                    * c:\users\hp\esim-workspace\pll\pll.cir
                    Transient Analysis  Thu Oct 06 15:40:50  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
7193	6.347531e-08	-9.83815e-02	-3.17784e-03	-1.57698e-02	
7194	6.348531e-08	1.163267e-01	-3.04492e-03	1.530005e-02	
7195	6.349531e-08	-9.89296e-02	-2.92137e-03	-1.57684e-02	
7196	6.350531e-08	1.157887e-01	-2.80387e-03	1.524021e-02	
7197	6.351531e-08	-9.94497e-02	-2.69386e-03	-1.57669e-02	
7198	6.352531e-08	1.152789e-01	-2.58928e-03	1.519887e-02	
7199	6.353531e-08	-9.99432e-02	-2.49079e-03	-1.57626e-02	
7200	6.354531e-08	1.147954e-01	-2.39722e-03	1.518564e-02	
7201	6.355531e-08	-1.00410e-01	-2.30868e-03	-1.57551e-02	
7202	6.356531e-08	1.143390e-01	-2.22449e-03	1.517986e-02	
7203	6.357531e-08	-1.00852e-01	-2.14451e-03	-1.57448e-02	
7204	6.358531e-08	1.139089e-01	-2.06836e-03	1.518093e-02	
7205	6.359531e-08	-1.01268e-01	-1.99578e-03	-1.57319e-02	
7206	6.360531e-08	1.135040e-01	-1.92656e-03	1.518703e-02	
7207	6.361531e-08	-1.01661e-01	-1.86042e-03	-1.57171e-02	
7208	6.362531e-08	1.131231e-01	-1.79724e-03	1.519660e-02	
7209	6.363531e-08	-1.02031e-01	-1.73673e-03	-1.57012e-02	
7210	6.364531e-08	1.127651e-01	-1.67883e-03	1.520845e-02	
7211	6.365531e-08	-1.02378e-01	-1.62328e-03	-1.56848e-02	
7212	6.366531e-08	1.124288e-01	-1.57003e-03	1.522168e-02	
7213	6.367531e-08	-1.02704e-01	-1.51887e-03	-1.56682e-02	
7214	6.368531e-08	1.121132e-01	-1.46976e-03	1.523561e-02	
7215	6.369531e-08	-1.03010e-01	-1.42250e-03	-1.56519e-02	
7216	6.370531e-08	1.118172e-01	-1.37707e-03	1.524977e-02	
7217	6.371531e-08	-1.03297e-01	-1.33331e-03	-1.56361e-02	
7218	6.372531e-08	1.115395e-01	-1.29120e-03	1.526380e-02	
7219	6.373531e-08	-1.03566e-01	-1.25059e-03	-1.56209e-02	
7220	6.374531e-08	1.112793e-01	-1.21146e-03	1.527747e-02	
7221	6.375531e-08	-1.03818e-01	-1.17371e-03	-1.56065e-02	
7222	6.376531e-08	1.110355e-01	-1.13729e-03	1.529060e-02	
7223	6.377531e-08	-1.04055e-01	-1.10213e-03	-1.55929e-02	
7224	6.378531e-08	1.108072e-01	-1.06818e-03	1.530310e-02	
7225	6.379531e-08	-1.04276e-01	-1.03538e-03	-1.55802e-02	
7226	6.380531e-08	1.105933e-01	-1.00370e-03	1.531489e-02	
7227	6.381531e-08	-1.04483e-01	-9.73074e-04	-1.55683e-02	
7228	6.382531e-08	1.103931e-01	-9.43472e-04	1.532596e-02	
7229	6.383531e-08	-1.04677e-01	-9.14839e-04	-1.55573e-02	
7230	6.384531e-08	1.102058e-01	-8.87152e-04	1.533628e-02	
7231	6.385531e-08	-1.04858e-01	-8.60361e-04	-1.55471e-02	
7232	6.386531e-08	1.100304e-01	-8.34445e-04	1.534587e-02	
7233	6.387531e-08	-1.05028e-01	-8.09359e-04	-1.55376e-02	
7234	6.388531e-08	1.098664e-01	-7.85083e-04	1.535476e-02	
7235	6.389531e-08	-1.05187e-01	-7.61579e-04	-1.55289e-02	
7236	6.390531e-08	1.097129e-01	-7.38827e-04	1.536297e-02	
7237	6.391531e-08	-1.05335e-01	-7.16793e-04	-1.55209e-02	
7238	6.392531e-08	1.095693e-01	-6.95458e-04	1.537053e-02	
7239	6.393531e-08	-1.05474e-01	-6.74793e-04	-1.55136e-02	
7240	6.394531e-08	1.094350e-01	-6.54780e-04	1.537748e-02	
7241	6.395531e-08	-1.05604e-01	-6.35392e-04	-1.55069e-02	
7242	6.396531e-08	1.093094e-01	-6.16611e-04	1.538387e-02	
7243	6.397531e-08	-1.05725e-01	-5.98416e-04	-1.55007e-02	
7244	6.398531e-08	1.091919e-01	-5.80788e-04	1.538973e-02	
7245	6.399531e-08	-1.05839e-01	-5.63706e-04	-1.54951e-02	
7246	6.400000e-08	1.091105e-01	-5.55875e-04	1.539370e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
7247	6.400019e-08	-3.86331e+00	-5.54350e-04	1.826266e+00	
7248	6.400058e-08	-4.06814e+00	-5.49484e-04	1.862874e+00	
7249	6.400136e-08	-4.02092e+00	-5.31798e-04	1.811056e+00	
7250	6.400292e-08	-3.76713e+00	-4.70510e-04	1.524883e+00	
7251	6.400530e-08	-3.40019e+00	-3.07372e-04	1.360864e+00	
7252	6.400957e-08	-3.21560e+00	1.925020e-04	1.211552e+00	
7253	6.401000e-08	-4.19179e+00	2.564894e-04	2.261917e+00	
7254	6.401005e-08	-1.21128e+00	2.644256e-04	9.693232e-01	
7255	6.401016e-08	-8.34544e-01	2.801663e-04	5.939973e-01	
7256	6.401037e-08	-4.87095e-01	3.110552e-04	2.487578e-01	
7257	6.401079e-08	-3.30810e-01	3.714238e-04	9.550057e-02	
7258	6.401163e-08	-3.26193e-01	4.884438e-04	9.439541e-02	
7259	6.401261e-08	-3.26037e-01	6.188960e-04	9.695493e-02	
7260	6.401416e-08	-3.20969e-01	8.116310e-04	9.565839e-02	
7261	6.401655e-08	-3.19011e-01	1.085754e-03	9.897875e-02	
7262	6.402135e-08	-3.09180e-01	1.573206e-03	9.938439e-02	
7263	6.403093e-08	-2.93695e-01	2.400457e-03	1.055996e-01	
7264	6.404093e-08	-2.69927e-01	3.132494e-03	1.002336e-01	
7265	6.405093e-08	-2.81399e-01	3.498388e-03	7.289965e-02	
7266	6.406093e-08	-1.36068e-01	3.951636e-03	-3.89372e-02	
7267	6.407093e-08	-2.43399e-01	4.494354e-03	1.403841e-02	
7268	6.408093e-08	-1.09350e-01	4.974300e-03	-5.49206e-02	
7269	6.409093e-08	-2.23951e-01	5.471480e-03	7.249548e-03	
7270	6.410093e-08	-9.53630e-02	5.923352e-03	-5.53385e-02	
7271	6.411093e-08	-2.19755e-01	6.116764e-03	1.930537e-02	
7272	6.412093e-08	-8.82517e-02	6.351142e-03	-4.47221e-02	
7273	6.413093e-08	-2.12013e-01	6.535406e-03	2.939348e-02	
7274	6.414093e-08	-7.93449e-02	6.678334e-03	-3.37540e-02	
7275	6.415093e-08	-1.99782e-01	6.777770e-03	3.673622e-02	
7276	6.416093e-08	-6.46742e-02	6.833717e-03	-2.83155e-02	
7277	6.417093e-08	-1.83550e-01	6.852129e-03	3.945738e-02	
7278	6.418093e-08	-4.81953e-02	6.835070e-03	-2.64107e-02	
7279	6.419093e-08	-1.67458e-01	6.789229e-03	4.025019e-02	
7280	6.420093e-08	-3.29324e-02	6.717880e-03	-2.58021e-02	
7281	6.421093e-08	-1.53159e-01	6.626301e-03	4.037400e-02	
7282	6.422093e-08	-1.96603e-02	6.517911e-03	-2.57286e-02	
7283	6.423093e-08	-1.40882e-01	6.396355e-03	4.019278e-02	
7284	6.424093e-08	-8.33506e-03	6.264915e-03	-2.60857e-02	
7285	6.425093e-08	-1.30438e-01	6.128040e-03	3.882795e-02	
7286	6.426093e-08	1.284530e-03	5.988570e-03	-2.63147e-02	
7287	6.427093e-08	-1.21567e-01	5.841026e-03	3.844384e-02	
7288	6.428093e-08	9.466632e-03	5.693358e-03	-2.66447e-02	
7289	6.429093e-08	-1.14015e-01	5.541626e-03	3.802085e-02	
7290	6.430093e-08	1.644127e-02	5.391393e-03	-2.70191e-02	
7291	6.431093e-08	-1.07568e-01	5.239783e-03	3.759461e-02	
7292	6.432093e-08	2.240268e-02	5.090829e-03	-2.74008e-02	
7293	6.433093e-08	-1.02051e-01	4.942437e-03	3.718807e-02	
7294	6.434093e-08	2.749714e-02	4.792773e-03	-2.67051e-02	
7295	6.435093e-08	-9.73852e-02	4.620324e-03	3.932289e-02	
7296	6.436093e-08	3.174012e-02	4.429703e-03	-2.48152e-02	
7297	6.437093e-08	-9.35385e-02	4.232282e-03	4.074204e-02	
7298	6.438093e-08	3.515445e-02	4.014345e-03	-2.37606e-02	
7299	6.439093e-08	-9.06089e-02	3.795024e-03	4.123999e-02	
7300	6.440093e-08	3.761602e-02	3.580699e-03	-2.38004e-02	
7301	6.441093e-08	-8.85457e-02	3.400942e-03	4.055454e-02	
7302	6.442093e-08	3.973070e-02	3.854186e-03	-2.46233e-02	
7303	6.443093e-08	-8.59286e-02	3.963553e-03	3.922915e-02	
7304	6.444093e-08	4.240368e-02	4.226814e-03	-2.57741e-02	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
7305	6.445093e-08	-8.34855e-02	4.327840e-03	3.817919e-02	
7306	6.446093e-08	4.477458e-02	4.490741e-03	-2.69956e-02	
7307	6.447093e-08	-8.12834e-02	4.558609e-03	3.738475e-02	
7308	6.448093e-08	4.685841e-02	4.644513e-03	-2.79110e-02	
7309	6.449093e-08	-7.93264e-02	4.663780e-03	3.685535e-02	
7310	6.450093e-08	4.869049e-02	4.681749e-03	-2.84784e-02	
7311	6.451093e-08	-7.75973e-02	4.650931e-03	3.650349e-02	
7312	6.452093e-08	5.030515e-02	4.612981e-03	-2.88242e-02	
7313	6.453093e-08	-7.60698e-02	4.540602e-03	3.622465e-02	
7314	6.454093e-08	5.173351e-02	4.461734e-03	-2.90696e-02	
7315	6.455093e-08	-7.47247e-02	4.322325e-03	3.605499e-02	
7316	6.456093e-08	5.298645e-02	4.188807e-03	-1.60889e-02	
7317	6.457093e-08	-7.35723e-02	4.025795e-03	3.628897e-02	
7318	6.458093e-08	5.405597e-02	3.895363e-03	-1.85570e-02	
7319	6.459093e-08	-7.25573e-02	3.740895e-03	3.368381e-02	
7320	6.460093e-08	5.501310e-02	3.612702e-03	-2.04006e-02	
7321	6.461093e-08	-7.16475e-02	3.466728e-03	3.183952e-02	
7322	6.462093e-08	5.587330e-02	3.341732e-03	-2.16183e-02	
7323	6.463093e-08	-7.08311e-02	3.204946e-03	3.061009e-02	
7324	6.464093e-08	5.664542e-02	3.084883e-03	-2.24052e-02	
7325	6.465093e-08	-7.00997e-02	2.957570e-03	2.977449e-02	
7326	6.466093e-08	5.733706e-02	2.843567e-03	-2.29428e-02	
7327	6.467093e-08	-6.94457e-02	2.725489e-03	2.917361e-02	
7328	6.468093e-08	5.795536e-02	2.618048e-03	-2.33396e-02	
7329	6.469093e-08	-6.88618e-02	2.508704e-03	2.871745e-02	
7330	6.470093e-08	5.850710e-02	2.407956e-03	-2.36514e-02	
7331	6.471093e-08	-6.83414e-02	2.306778e-03	2.835742e-02	
7332	6.472093e-08	5.899867e-02	2.212650e-03	-2.39064e-02	
7333	6.473093e-08	-6.78780e-02	2.119076e-03	2.806570e-02	
7334	6.474093e-08	5.943613e-02	2.031375e-03	-2.41204e-02	
7335	6.475093e-08	-6.74659e-02	1.944865e-03	2.782495e-02	
7336	6.476093e-08	5.982516e-02	1.863330e-03	-2.43030e-02	
7337	6.477093e-08	-6.70996e-02	1.783390e-03	2.762313e-02	
7338	6.478093e-08	6.017102e-02	1.707729e-03	-2.44611e-02	
7339	6.479093e-08	-6.67738e-02	1.633897e-03	2.745173e-02	
7340	6.480093e-08	6.047855e-02	1.563790e-03	-2.45992e-02	
7341	6.481093e-08	-6.64842e-02	1.495628e-03	2.730451e-02	
7342	6.482093e-08	6.075214e-02	1.430747e-03	-2.47209e-02	
7343	6.483093e-08	-6.62263e-02	1.367847e-03	2.717681e-02	
7344	6.484093e-08	6.099575e-02	1.307862e-03	-2.48290e-02	
7345	6.485093e-08	-6.59966e-02	1.249839e-03	2.706504e-02	
7346	6.486093e-08	6.121293e-02	1.194427e-03	-2.49255e-02	
7347	6.487093e-08	-6.57916e-02	1.140922e-03	2.696641e-02	
7348	6.488093e-08	6.140684e-02	1.089771e-03	-2.50121e-02	
7349	6.489093e-08	-6.56085e-02	1.040450e-03	2.687874e-02	
7350	6.490093e-08	6.158025e-02	9.932601e-04	-2.50902e-02	
7351	6.491093e-08	-6.54445e-02	9.478095e-04	2.680029e-02	
7352	6.492093e-08	6.173565e-02	9.042974e-04	-2.51611e-02	
7353	6.493093e-08	-6.52975e-02	8.624261e-04	2.672969e-02	
7354	6.494093e-08	6.187519e-02	8.223233e-04	-2.52255e-02	
7355	6.495093e-08	-6.51652e-02	7.837606e-04	2.666581e-02	
7356	6.496093e-08	6.200079e-02	7.468148e-04	-2.52844e-02	
7357	6.497093e-08	-6.50460e-02	7.113087e-04	2.660775e-02	
7358	6.498093e-08	6.211411e-02	6.772839e-04	-2.53383e-02	
7359	6.499093e-08	-6.49384e-02	6.446004e-04	2.655477e-02	
7360	6.500093e-08	6.221660e-02	6.132756e-04	-2.53878e-02	
7361	6.501000e-08	-6.48452e-02	5.859411e-04	2.650838e-02	
7362	6.501033e-08	3.028103e+00	5.811146e-04	-1.16688e+00	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
7363	6.501100e-08	2.954425e+00	5.652462e-04	-1.24971e+00	
7364	6.501233e-08	2.947814e+00	5.021342e-04	-1.34822e+00	
7365	6.501444e-08	2.978181e+00	3.285703e-04	-1.60944e+00	
7366	6.501681e-08	3.242443e+00	3.233536e-05	-1.92633e+00	
7367	6.502000e-08	3.812374e+00	-5.58091e-04	-1.63887e+00	
7368	6.502048e-08	7.079309e-01	-6.61290e-04	-2.17002e-02	
7369	6.502143e-08	1.458911e-01	-8.61562e-04	-1.69306e-02	
7370	6.502333e-08	5.319911e-01	-1.23339e-03	-1.37825e-02	
7371	6.502713e-08	2.016725e-01	-1.89478e-03	-6.83789e-03	
7372	6.503134e-08	4.872901e-01	-2.53341e-03	-1.22171e-04	
7373	6.503977e-08	2.188011e-01	-3.64127e-03	8.699761e-03	
7374	6.504977e-08	4.400979e-01	-4.75221e-03	9.768391e-03	
7375	6.505977e-08	1.805441e-01	-5.62140e-03	1.129099e-02	
7376	6.506977e-08	3.796093e-01	-6.32341e-03	8.252929e-03	
7377	6.507977e-08	1.549827e-01	-6.93271e-03	-1.04845e-02	
7378	6.508977e-08	3.397097e-01	-7.39625e-03	-3.85839e-03	
7379	6.509977e-08	1.368325e-01	-7.91519e-03	3.485782e-03	
7380	6.510977e-08	3.015319e-01	-8.31730e-03	-1.11667e-02	
7381	6.511977e-08	1.190829e-01	-8.59175e-03	-3.99172e-03	
7382	6.512977e-08	2.688066e-01	-8.86219e-03	-2.01139e-02	
7383	6.513977e-08	1.050864e-01	-9.18001e-03	-8.34718e-03	
7384	6.514977e-08	2.665755e-01	-9.39758e-03	-4.91194e-02	
7385	6.515977e-08	-1.28124e-02	-9.42746e-03	-3.35271e-02	
7386	6.516977e-08	2.715667e-01	-9.34482e-03	-5.11692e-02	
7387	6.517977e-08	-2.10726e-02	-9.23127e-03	-2.93317e-02	
7388	6.518977e-08	2.680864e-01	-9.10765e-03	-4.68902e-02	
7389	6.519977e-08	-2.91217e-02	-8.96336e-03	-2.54224e-02	
7390	6.520977e-08	2.592367e-01	-8.80963e-03	-4.28411e-02	
7391	6.521977e-08	-4.10075e-02	-8.64448e-03	-2.17279e-02	
7392	6.522977e-08	2.465365e-01	-8.47604e-03	-3.91571e-02	
7393	6.523977e-08	-5.38661e-02	-8.14166e-03	-1.96505e-02	
7394	6.524977e-08	2.352794e-01	-7.87319e-03	-3.56917e-02	
7395	6.525977e-08	-6.17091e-02	-7.70767e-03	-9.20429e-03	
7396	6.526977e-08	2.290250e-01	-7.50961e-03	-3.02646e-02	
7397	6.527977e-08	-5.68575e-02	-7.26961e-03	-2.28245e-03	
7398	6.528977e-08	2.469399e-01	-6.99773e-03	-1.83211e-02	
7399	6.529427e-08	-2.03672e-01	-6.85075e-03	6.540950e-03	
7400	6.529666e-08	2.385038e-01	-6.78215e-03	-1.89035e-02	
7401	6.530064e-08	-2.02137e-01	-6.66279e-03	6.275309e-03	
7402	6.530860e-08	2.374447e-01	-6.44078e-03	-1.98796e-02	
7403	6.531860e-08	-2.03788e-01	-6.16974e-03	5.137339e-03	
7404	6.532860e-08	2.357862e-01	-5.90629e-03	-2.11506e-02	
7405	6.533860e-08	-2.05209e-01	-5.78025e-03	3.951754e-03	
7406	6.534860e-08	2.347172e-01	-5.56491e-03	-2.36610e-02	
7407	6.535860e-08	-2.05242e-01	-5.23435e-03	-1.15189e-02	
7408	6.536860e-08	2.301634e-01	-5.10979e-03	4.003889e-03	
7409	6.537860e-08	-2.05880e-01	-4.95461e-03	-7.10132e-03	
7410	6.538860e-08	2.296266e-01	-4.74439e-03	2.221170e-03	
7411	6.539860e-08	-2.07058e-01	-4.53663e-03	-3.56812e-03	
7412	6.540860e-08	2.295808e-01	-4.31260e-03	1.400260e-03	
7413	6.541860e-08	-2.08019e-01	-4.10845e-03	-1.13348e-03	
7414	6.542860e-08	2.295503e-01	-3.91389e-03	6.284875e-04	
7415	6.543860e-08	-2.09065e-01	-3.73648e-03	-3.15965e-04	
7416	6.544860e-08	2.293008e-01	-3.56848e-03	-2.25433e-04	
7417	6.545860e-08	-2.09971e-01	-3.41258e-03	2.136701e-04	
7418	6.546860e-08	2.289750e-01	-3.26581e-03	-7.99327e-04	
7419	6.547860e-08	-2.10761e-01	-3.12838e-03	5.725346e-04	
7420	6.548860e-08	2.285996e-01	-2.99918e-03	-1.18885e-03	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
7421	6.549860e-08	-2.11459e-01	-2.87749e-03	8.214957e-04	
7422	6.550860e-08	2.281967e-01	-2.76299e-03	-1.45316e-03	
7423	6.551860e-08	-2.12083e-01	-2.65469e-03	9.972787e-04	
7424	6.552860e-08	2.277826e-01	-2.55259e-03	-1.63126e-03	
7425	6.553860e-08	-2.12648e-01	-2.45571e-03	1.125122e-03	
7426	6.554860e-08	2.273685e-01	-2.36416e-03	-1.74956e-03	
7427	6.555860e-08	-2.13164e-01	-2.27708e-03	1.218665e-03	
7428	6.556860e-08	2.269617e-01	-2.19455e-03	-1.82839e-03	
7429	6.557860e-08	-2.13639e-01	-2.11587e-03	1.289210e-03	
7430	6.558860e-08	2.265670e-01	-2.04112e-03	-1.87604e-03	
7431	6.559860e-08	-2.14077e-01	-1.96971e-03	1.344130e-03	
7432	6.560860e-08	2.261879e-01	-1.90170e-03	-1.90391e-03	
7433	6.561860e-08	-2.14484e-01	-1.83660e-03	1.388132e-03	
7434	6.562860e-08	2.258260e-01	-1.77446e-03	-1.91799e-03	
7435	6.563860e-08	-2.14862e-01	-1.71489e-03	1.424341e-03	
7436	6.564860e-08	2.254822e-01	-1.65790e-03	-1.92260e-03	
7437	6.565860e-08	-2.15214e-01	-1.60319e-03	1.454870e-03	
7438	6.566860e-08	2.251568e-01	-1.55075e-03	-1.92084e-03	
7439	6.567860e-08	-2.15543e-01	-1.50034e-03	1.481157e-03	
7440	6.568860e-08	2.248497e-01	-1.45194e-03	-1.91488e-03	
7441	6.569860e-08	-2.15850e-01	-1.40536e-03	1.504186e-03	
7442	6.570860e-08	2.245603e-01	-1.36057e-03	-1.90628e-03	
7443	6.571860e-08	-2.16137e-01	-1.31743e-03	1.524636e-03	
7444	6.572860e-08	2.242881e-01	-1.27589e-03	-1.89612e-03	
7445	6.573860e-08	-2.16405e-01	-1.23583e-03	1.542980e-03	
7446	6.574860e-08	2.240325e-01	-1.19723e-03	-1.88517e-03	
7447	6.575860e-08	-2.16655e-01	-1.15998e-03	1.559556e-03	
7448	6.576860e-08	2.237925e-01	-1.12404e-03	-1.87394e-03	
7449	6.577860e-08	-2.16890e-01	-1.08934e-03	1.574613e-03	
7450	6.578860e-08	2.235675e-01	-1.05583e-03	-1.86278e-03	
7451	6.579860e-08	-2.17109e-01	-1.02345e-03	1.588336e-03	
7452	6.580860e-08	2.233566e-01	-9.92173e-04	-1.85193e-03	
7453	6.581860e-08	-2.17315e-01	-9.61932e-04	1.600871e-03	
7454	6.582860e-08	2.231590e-01	-9.32699e-04	-1.84155e-03	
7455	6.583860e-08	-2.17507e-01	-9.04424e-04	1.612334e-03	
7456	6.584860e-08	2.229740e-01	-8.77078e-04	-1.83172e-03	
7457	6.585860e-08	-2.17686e-01	-8.50618e-04	1.622825e-03	
7458	6.586860e-08	2.228008e-01	-8.25017e-04	-1.82248e-03	
7459	6.587860e-08	-2.17854e-01	-8.00238e-04	1.632428e-03	
7460	6.588860e-08	2.226387e-01	-7.76255e-04	-1.81386e-03	
7461	6.589860e-08	-2.18011e-01	-7.53035e-04	1.641217e-03	
7462	6.590860e-08	2.224870e-01	-7.30555e-04	-1.80585e-03	
7463	6.591860e-08	-2.18158e-01	-7.08785e-04	1.649260e-03	
7464	6.592860e-08	2.223451e-01	-6.87704e-04	-1.79844e-03	
7465	6.593860e-08	-2.18295e-01	-6.67285e-04	1.656618e-03	
7466	6.594860e-08	2.222123e-01	-6.47508e-04	-1.79160e-03	
7467	6.595860e-08	-2.18424e-01	-6.28350e-04	1.663346e-03	
7468	6.596860e-08	2.220882e-01	-6.09790e-04	-1.78531e-03	
7469	6.597860e-08	-2.18544e-01	-5.91808e-04	1.669497e-03	
7470	6.598860e-08	2.219720e-01	-5.74386e-04	-1.77953e-03	
7471	6.599860e-08	-2.18656e-01	-5.57505e-04	1.675117e-03	
7472	6.600000e-08	2.219093e-01	-5.55190e-04	-1.77653e-03	
7473	6.600008e-08	-3.80669e+00	-5.54799e-04	1.821576e+00	
7474	6.600025e-08	-3.92668e+00	-5.53583e-04	1.837066e+00	
7475	6.600058e-08	-4.03105e+00	-5.49114e-04	1.854156e+00	
7476	6.600123e-08	-4.07163e+00	-5.34724e-04	1.839012e+00	
7477	6.600255e-08	-3.79020e+00	-4.87485e-04	1.566431e+00	
7478	6.600508e-08	-3.46698e+00	-3.24380e-04	1.379285e+00	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
7479	6.600900e-08	-3.08960e+00	1.125025e-04	1.112596e+00	
7480	6.601000e-08	-4.14950e+00	2.578093e-04	2.181745e+00	
7481	6.601008e-08	-1.09265e+00	2.701928e-04	8.508989e-01	
7482	6.601025e-08	-6.46411e-01	2.946854e-04	4.066963e-01	
7483	6.601058e-08	-3.65232e-01	3.425397e-04	1.283889e-01	
7484	6.601124e-08	-3.22960e-01	4.356442e-04	8.960312e-02	
7485	6.601216e-08	-3.27190e-01	5.607862e-04	9.673190e-02	
7486	6.601340e-08	-3.24321e-01	7.207674e-04	9.701010e-02	
7487	6.601531e-08	-3.19454e-01	9.500892e-04	9.652074e-02	
7488	6.601915e-08	-3.15371e-01	1.361893e-03	1.006878e-01	
7489	6.602682e-08	-3.00022e-01	2.070376e-03	1.023109e-01	
7490	6.603682e-08	-2.81090e-01	2.845264e-03	1.047903e-01	
7491	6.604682e-08	-2.78112e-01	3.379130e-03	9.080090e-02	
7492	6.605682e-08	-1.94667e-01	3.740018e-03	8.800896e-03	
7493	6.606682e-08	-1.99011e-01	4.292544e-03	-1.93393e-02	
7494	6.607682e-08	-1.63651e-01	4.792503e-03	-1.62765e-02	
7495	6.608682e-08	-1.78305e-01	5.258948e-03	-2.74581e-02	
7496	6.609682e-08	-1.45079e-01	5.770794e-03	-2.29577e-02	
7497	6.610682e-08	-1.72287e-01	6.041740e-03	-1.70839e-02	
7498	6.611682e-08	-1.38240e-01	6.278825e-03	-1.36985e-02	
7499	6.612682e-08	-1.65561e-01	6.467260e-03	-5.12930e-03	
7500	6.613682e-08	-1.29758e-01	6.637857e-03	-3.86568e-03	
7501	6.614682e-08	-1.54871e-01	6.744824e-03	4.508637e-03	
7502	6.615682e-08	-1.15930e-01	6.824516e-03	1.751260e-03	
7503	6.616682e-08	-1.39144e-01	6.851402e-03	8.648790e-03	
7504	6.617682e-08	-9.94355e-02	6.851522e-03	3.582768e-03	
7505	6.618682e-08	-1.22823e-01	6.812974e-03	1.010179e-02	
7506	6.619682e-08	-8.38044e-02	6.753423e-03	4.021443e-03	
7507	6.620682e-08	-1.08108e-01	6.667253e-03	1.058701e-02	
7508	6.621682e-08	-7.01122e-02	6.566352e-03	3.957709e-03	
7509	6.622682e-08	-9.54189e-02	6.448337e-03	1.063598e-02	
7510	6.623682e-08	-5.84050e-02	6.321009e-03	3.650132e-03	
7511	6.624682e-08	-8.46140e-02	6.184577e-03	9.848198e-03	
7512	6.625682e-08	-4.84555e-02	6.046011e-03	2.705839e-03	
7513	6.626682e-08	-7.54388e-02	5.901480e-03	9.611061e-03	
7514	6.627682e-08	-3.99991e-02	5.753667e-03	2.288348e-03	
7515	6.628682e-08	-6.76309e-02	5.603435e-03	9.291214e-03	
7516	6.629682e-08	-3.27945e-02	5.452412e-03	1.844298e-03	
7517	6.630682e-08	-6.09703e-02	5.301299e-03	8.937108e-03	
7518	6.631682e-08	-2.66401e-02	5.151115e-03	1.405741e-03	
7519	6.632682e-08	-5.52730e-02	5.002488e-03	8.580652e-03	
7520	6.633682e-08	-2.13736e-02	4.854401e-03	1.364188e-03	
7521	6.634682e-08	-5.04296e-02	4.694227e-03	1.049335e-02	
7522	6.635682e-08	-1.69659e-02	4.504589e-03	3.409361e-03	
7523	6.636682e-08	-4.64221e-02	4.314079e-03	1.205407e-02	
7524	6.637682e-08	-1.33696e-02	4.101970e-03	4.642036e-03	
7525	6.638682e-08	-4.32991e-02	3.879542e-03	1.274620e-02	
7526	6.639682e-08	-1.07317e-02	3.666427e-03	4.836778e-03	
7527	6.640682e-08	-4.11032e-02	3.437217e-03	1.225880e-02	
7528	6.641682e-08	-8.66311e-03	3.701613e-03	4.093639e-03	
7529	6.642682e-08	-3.86573e-02	3.918900e-03	1.105429e-02	
7530	6.643682e-08	-5.99438e-03	4.140106e-03	2.879222e-03	
7531	6.644682e-08	-3.61317e-02	4.290153e-03	9.963995e-03	
7532	6.645682e-08	-3.58783e-03	4.438836e-03	1.685110e-03	
7533	6.646682e-08	-3.38631e-02	4.536190e-03	9.024910e-03	
7534	6.647682e-08	-1.45432e-03	4.620319e-03	7.876317e-04	
7535	6.648682e-08	-3.18523e-02	4.660613e-03	8.368831e-03	
7536	6.649682e-08	4.282349e-04	4.681741e-03	2.285993e-04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
7537	6.650682e-08	-3.00787e-02	4.666347e-03	7.945657e-03	
7538	6.651682e-08	2.088479e-03	4.632439e-03	-1.15365e-04	
7539	6.652682e-08	-2.85135e-02	4.570817e-03	7.641418e-03	
7540	6.653682e-08	3.556457e-03	4.495084e-03	-3.66043e-04	
7541	6.654682e-08	-2.71326e-02	4.377660e-03	7.436021e-03	
7542	6.655682e-08	4.845318e-03	4.237757e-03	6.805726e-03	
7543	6.656682e-08	-2.59385e-02	4.088218e-03	1.467996e-02	
7544	6.657682e-08	5.945100e-03	3.941919e-03	3.947638e-03	
7545	6.658682e-08	-2.49009e-02	3.800793e-03	1.218669e-02	
7546	6.659682e-08	6.926686e-03	3.658880e-03	1.736602e-03	
7547	6.660682e-08	-2.39703e-02	3.523210e-03	1.040371e-02	
7548	6.661682e-08	7.808625e-03	3.387139e-03	2.308301e-04	
7549	6.662682e-08	-2.31346e-02	3.257609e-03	9.228797e-03	
7550	6.663682e-08	8.600361e-03	3.128831e-03	-7.56974e-04	
7551	6.664682e-08	-2.23851e-02	3.006334e-03	8.451785e-03	
7552	6.665682e-08	9.309668e-03	2.885547e-03	-1.43142e-03	
7553	6.666682e-08	-2.17145e-02	2.770554e-03	7.902462e-03	
7554	6.667682e-08	9.943913e-03	2.657822e-03	-1.92417e-03	
7555	6.668682e-08	-2.11153e-02	2.550336e-03	7.487814e-03	
